"fb7498d3-6a1f-4287-bcd3-26176a2d5c69","9f7df122-2acb-47ce-8a8a-3dd944db3d79","eea7070d-e467-4028-838f-96e465a601e1","225640.47","2023-08-12T15:29:13.352860323"
"eda8d0df-98bc-4705-9f08-c2a75060f821","a335280c-2c36-4e66-9435-3dc2859826a2","8d91f590-532b-45b0-b6f0-0e3b7657d602","577911.61","2023-08-12T15:29:13.353029157"
"fcf21aab-f18d-46e5-93ae-c44bf818ffbc","9145ab2a-9594-4950-a343-8a3802aa87d5","26cd264d-599d-40f8-9bba-0cd5cfa96fbe","564591.91","2023-08-12T15:29:13.353175093"
"d90e685b-9bf1-4df7-a730-ffd390c55267","9145ab2a-9594-4950-a343-8a3802aa87d5","f4151203-a6e2-485f-bec0-c5df2ab57cfc","245102.00","2023-08-12T15:29:13.353301319"
"3b7424ad-27a6-40b6-b177-2ffe8c68d8f3","b02957aa-802f-4d64-bc11-bad2696c4b15","c9de2ae7-bf8a-4c9c-aa76-fd039c0d03b5","385712.21","2023-08-12T15:29:13.353420889"
"18e6685a-5475-4d02-954c-e91817d8a200","d6e41257-7dfb-4cbe-a8b4-ba639f91a585","f339dd00-f71a-43c4-a43d-f8b86cc91d56","459987.38","2023-08-12T15:29:13.353543191"
"1a8fd64e-8e98-4aac-8329-d522e6679218","c392945d-0b80-412d-b488-3d01f85b7956","6c8177b2-a950-479c-94fb-5f422587a6cd","898000.01","2023-08-12T15:29:13.353653142"
"c6aff46a-eef0-40cf-bbbe-1fb0c207d21b","65aa79a8-5c1c-44df-9b4a-e2f7a44a71a0","9f7df122-2acb-47ce-8a8a-3dd944db3d79","827383.86","2023-08-12T15:29:13.353734196"
"8b3f1fd5-ed1b-4ea3-bc25-013818bfece9","931b573a-6a54-40d6-aa29-f1a709962c58","1ed799b3-39c4-425d-b46e-b1c9af207d0b","287523.99","2023-08-12T15:29:13.353843069"
"be6fc165-2973-4674-8258-1ef4e7ba7db9","feff621b-139a-470e-a56c-2cdbfaedd04b","0bcf4aea-9cd3-430a-9ddb-ae78ea18ec0d","834286.44","2023-08-12T15:29:13.353950228"
"de57509c-c554-4c04-b0ff-e618373d11f4","e84a4505-8559-453b-b649-80785a06220f","5832adb3-04a6-4968-a40e-396ff00a92a4","760639.87","2023-08-12T15:29:13.354062948"
"46a815df-9b4f-4824-b4fb-1d538fe6700c","1d020223-0342-4030-97aa-fb578f0f5410","c9de2ae7-bf8a-4c9c-aa76-fd039c0d03b5","796801.76","2023-08-12T15:29:13.354164615"
"3d6f8155-9c88-4ccd-a3d6-6902ddc60f8d","f76a4282-af85-44d7-8a23-635028012304","3785f7bc-e7a6-49b1-b1ea-6777f69d9329","503717.42","2023-08-12T15:29:13.354242472"
"2984bc26-7cc6-4acd-8cb2-b2fa763ae43f","eccdb395-26f1-4f97-b3e6-e9b2690247d8","c1e697f7-ebdb-49bf-b872-5d86c814cce2","130166.55","2023-08-12T15:29:13.354340988"
"3c1a1062-e18e-4d1c-842b-2d3c437b7987","3e78910c-91b2-48d1-abb7-05029edad528","49a526d9-f697-490a-bcad-02bf9900037c","545245.73","2023-08-12T15:29:13.354438070"
"e2e68340-4d2f-439a-a497-22790e150eea","f339dd00-f71a-43c4-a43d-f8b86cc91d56","9adadc27-75e3-49fe-a2f4-1b72c767e1f1","771742.35","2023-08-12T15:29:13.354537028"
"89d69835-2b5c-467c-8a17-91765432a1f6","3dd2bdf5-cecb-4215-b79d-28ca23400039","f2181780-0398-4845-81a2-3e268144d4ea","767652.80","2023-08-12T15:29:13.354638526"
"29c468cb-0599-434d-bccb-1a44b2bb9d47","3e78910c-91b2-48d1-abb7-05029edad528","cba27d3d-daff-4149-bfed-27b18ea204d8","545910.82","2023-08-12T15:29:13.354717223"
"666b537b-464e-4767-b15b-490188a89f87","eea7070d-e467-4028-838f-96e465a601e1","c1e697f7-ebdb-49bf-b872-5d86c814cce2","997161.52","2023-08-12T15:29:13.354835558"
"c502179b-d324-4bd2-8b39-cc2351045727","3785f7bc-e7a6-49b1-b1ea-6777f69d9329","eb574aa8-8784-46b2-9762-96ad050b33ee","191207.67","2023-08-12T15:29:13.355192372"
"addd1f1f-a833-46bc-a864-d7509a263a85","ae76e055-aec8-4da5-ba1e-e04c0b97e900","15c9a79c-2391-4445-8924-f860a87d7b8e","694197.46","2023-08-12T15:29:13.355305282"
"d974a1be-4c5c-4d85-a448-aa86ffeacd46","f76a4282-af85-44d7-8a23-635028012304","ad2f0c38-aba9-4586-b3b4-f233a981307f","330261.61","2023-08-12T15:29:13.355419082"
"b69be6de-ac3a-4196-87f6-4cc8c6e2489e","f339dd00-f71a-43c4-a43d-f8b86cc91d56","79e81c1c-992a-4ccb-85e0-7336d9a36709","132844.46","2023-08-12T15:29:13.355522462"
"26dc772e-db40-4b75-83ee-12dcd9ab2eee","29ecd543-21e2-4fa6-8e9d-36701e7775b6","feff621b-139a-470e-a56c-2cdbfaedd04b","492411.78","2023-08-12T15:29:13.355652901"
"38d89080-9896-43c4-b82c-9ee7e3a01c19","5832adb3-04a6-4968-a40e-396ff00a92a4","3785f7bc-e7a6-49b1-b1ea-6777f69d9329","609047.79","2023-08-12T15:29:13.355750260"
"87adede6-7221-49d6-9d96-91a7e6a353a5","3dd2bdf5-cecb-4215-b79d-28ca23400039","9e5b1a90-9015-4cc6-8fc6-93914cc9c0a1","333219.21","2023-08-12T15:29:13.355863052"
"42c5483e-d2d9-41be-b0af-cfd640a484e5","3d0577f8-9f85-47e1-a782-590af88a3511","6c8177b2-a950-479c-94fb-5f422587a6cd","551166.95","2023-08-12T15:29:13.355961730"
"87ab83a1-80cc-4dab-842f-cada83c5831f","754aef6b-6a26-4873-b9b3-b1af98b89985","b56504aa-d115-4f02-9a6c-b7fd030a843a","867199.65","2023-08-12T15:29:13.356038609"
"553d9257-49c8-4f43-a607-4d2de2b52b19","29ecd543-21e2-4fa6-8e9d-36701e7775b6","86f8819f-20c9-4ad6-8c6a-a6cb0eb8e745","961865.29","2023-08-12T15:29:13.356135437"
"4574142e-ebf6-4b5d-951a-cf0f2343ecb0","754aef6b-6a26-4873-b9b3-b1af98b89985","f4b186e7-42a0-4f6e-be5d-413499013985","45166.99","2023-08-12T15:29:13.356252474"
"44b4f6f0-5cd2-4389-ac97-3e8f9e5080e7","52a80860-eeb1-4df1-9c7d-e74285d91785","d55e0947-ff10-4074-9856-2a029ef2501e","334564.21","2023-08-12T15:29:13.356369123"
"9ef843b7-b0c3-408a-a528-8e854bd3deb9","d1589057-5c77-42d4-be08-4d1dd788472d","cf491ee0-c6e3-4b07-8cf3-b7d014cbecde","582492.83","2023-08-12T15:29:13.356471318"
"4cc392c1-56d5-4ea6-b9b9-c52a6f26c63b","8e463719-af0d-449f-a95d-dbb0bfaeb58a","8c5f4e22-e0a4-48c2-b903-411c5b2189dd","619614.36","2023-08-12T15:29:13.356550694"
"6c98107a-7eab-45a5-9670-353ff288f694","352ee5c6-edc7-473a-835e-2caf5bc34346","054396f7-56cd-4346-97eb-b7b14a1d315f","74562.54","2023-08-12T15:29:13.356678265"
"348e46ee-dc05-4406-8cfc-33d522fbc181","9f7df122-2acb-47ce-8a8a-3dd944db3d79","ad2f0c38-aba9-4586-b3b4-f233a981307f","443017.30","2023-08-12T15:29:13.356824971"
"4e96f9bb-2b11-4eb8-9936-7fe36d5611b7","61c89a18-1ee9-4f3d-96f8-edab32180325","b02957aa-802f-4d64-bc11-bad2696c4b15","103116.75","2023-08-12T15:29:13.356940682"
"63ce17af-ca42-4530-9039-1c3632c7930b","931b573a-6a54-40d6-aa29-f1a709962c58","9f7df122-2acb-47ce-8a8a-3dd944db3d79","188443.27","2023-08-12T15:29:13.357045233"
"61dda9ef-d08c-405f-9494-bb1d76303442","79e81c1c-992a-4ccb-85e0-7336d9a36709","1e521b44-42ef-47eb-8272-355afa762dde","33834.29","2023-08-12T15:29:13.357155911"
"33a714f3-3987-4fdd-a5cc-2111b3b06404","65aa79a8-5c1c-44df-9b4a-e2f7a44a71a0","3443611f-cd77-4175-81d6-40a8f25c075e","753101.15","2023-08-12T15:29:13.357277811"
"cdaee0a1-2c2b-487f-9653-f00abf518d27","bc45f255-02bc-449a-b8e8-02df05a953f9","1ed799b3-39c4-425d-b46e-b1c9af207d0b","286889.54","2023-08-12T15:29:13.357665777"
"dff127be-2a27-49bf-8c82-91221cc0c671","9adadc27-75e3-49fe-a2f4-1b72c767e1f1","f4151203-a6e2-485f-bec0-c5df2ab57cfc","397850.49","2023-08-12T15:29:13.357797561"
"ffe68a3a-db0b-4709-a941-0fe9d5de82a8","ba2bae6e-2382-4e9e-9db8-4d016918d833","3443611f-cd77-4175-81d6-40a8f25c075e","99045.04","2023-08-12T15:29:13.357929485"
"cd8610dd-be51-42b7-ba28-4df91de0db32","3d0577f8-9f85-47e1-a782-590af88a3511","15c9a79c-2391-4445-8924-f860a87d7b8e","664364.11","2023-08-12T15:29:13.358023559"
"a388ae0d-0ff4-45d5-873a-8c834b9ae22e","a335280c-2c36-4e66-9435-3dc2859826a2","26cd264d-599d-40f8-9bba-0cd5cfa96fbe","735145.63","2023-08-12T15:29:13.358130814"
"4971a501-703d-4de4-ab6e-61941f8e0e66","eb574aa8-8784-46b2-9762-96ad050b33ee","3443611f-cd77-4175-81d6-40a8f25c075e","494425.63","2023-08-12T15:29:13.358239542"
"c092d76b-46ad-4334-abd5-4c00d3b152c5","fde4b575-d9f0-4478-9c16-e73b2c7f8edd","fde4b575-d9f0-4478-9c16-e73b2c7f8edd","89427.25","2023-08-12T15:29:13.358362390"
"70b21924-2d58-4366-aa00-f526b9ff79a1","d8d15c7e-ab0c-495e-8da7-6afbcc869f1f","29aacf46-75e7-4a25-b5cb-8ec15bd2fab5","502938.40","2023-08-12T15:29:13.358483206"
"4e17bcbb-3b4e-45b9-9494-97da12e8a94f","d1589057-5c77-42d4-be08-4d1dd788472d","c719eb99-a144-49bb-be16-396948c02615","976335.81","2023-08-12T15:29:13.358564698"
"d7a14ced-cebd-4236-840f-0d35244b588a","79e81c1c-992a-4ccb-85e0-7336d9a36709","38213145-2ad5-4558-b259-45e743acd99f","538849.68","2023-08-12T15:29:13.358671404"
"31d32eb1-bf4c-493d-9235-893d4eec739c","352ee5c6-edc7-473a-835e-2caf5bc34346","f2181780-0398-4845-81a2-3e268144d4ea","772160.61","2023-08-12T15:29:13.358776762"
"b07f48a7-1ca1-4063-9c8c-469a4ca3df06","3443611f-cd77-4175-81d6-40a8f25c075e","3e78910c-91b2-48d1-abb7-05029edad528","789112.03","2023-08-12T15:29:13.358898838"
"a2903b11-63ca-4921-aebd-4d092a893bbc","111a6a77-7439-424b-89cd-aa6525c262f2","14e3cc5b-10d5-43ea-8dff-15b5344f74f3","537084.00","2023-08-12T15:29:13.359003218"
"f1bde05e-6331-43db-91d6-19c630054ed1","4413f703-8c0f-4d23-99df-860983d5e94a","8082b3f9-a2a2-4656-a877-85ca91d59ebb","478479.34","2023-08-12T15:29:13.359106226"
"50449dba-ebc4-4293-9551-5c9ff0b3b08f","86f8819f-20c9-4ad6-8c6a-a6cb0eb8e745","3e78910c-91b2-48d1-abb7-05029edad528","240549.87","2023-08-12T15:29:13.359234056"
"84a86a81-dea6-4df5-ad40-0001f0a52aa4","e321f341-e6bb-4be3-9e03-a3c21149a55d","c392945d-0b80-412d-b488-3d01f85b7956","803319.00","2023-08-12T15:29:13.359341656"
"51104031-c1b2-4613-acca-7701eff2c605","2adf64a0-6989-4e79-9aac-adac92e39854","9f7df122-2acb-47ce-8a8a-3dd944db3d79","111691.52","2023-08-12T15:29:13.359464777"
"b9537ce8-1f84-4d5e-86db-64d525644d5e","4413f703-8c0f-4d23-99df-860983d5e94a","bc45f255-02bc-449a-b8e8-02df05a953f9","875429.36","2023-08-12T15:29:13.359570387"
"c5099bf6-343c-45a7-9589-ae6447787f9e","8082b3f9-a2a2-4656-a877-85ca91d59ebb","2f643f55-c687-4d44-b0fb-b9a721e5dee2","634369.74","2023-08-12T15:29:13.359657283"
"806b0fd3-3eaa-44bf-8ee4-bb08f49d3d2d","b56504aa-d115-4f02-9a6c-b7fd030a843a","1d020223-0342-4030-97aa-fb578f0f5410","784129.84","2023-08-12T15:29:13.359762861"
"538e612e-327f-4b96-96cd-4f5c27f16baa","16cd806a-e54f-44bd-b8f8-e266fcf6ca12","9bb30938-cd40-4695-9e72-e7b5adb6470c","980062.70","2023-08-12T15:29:13.359866089"
"6bae27d7-4b89-40c5-8fbf-9d86d608d38c","111a6a77-7439-424b-89cd-aa6525c262f2","4df25927-6d17-4048-9649-a8ee6c23b5af","211101.56","2023-08-12T15:29:13.359967740"
"0927294d-9202-4ebc-8fc9-1db86e4323fd","c719eb99-a144-49bb-be16-396948c02615","054396f7-56cd-4346-97eb-b7b14a1d315f","179275.62","2023-08-12T15:29:13.360121748"
"b2549660-233a-4dd2-9bdf-d7558281e147","d1589057-5c77-42d4-be08-4d1dd788472d","0bcf4aea-9cd3-430a-9ddb-ae78ea18ec0d","523644.63","2023-08-12T15:29:13.360207282"
"b3f009c4-8dc3-4f06-ac45-7501e4fef269","1105eca6-1a8a-418d-b0d1-0a1ed3db2284","931b573a-6a54-40d6-aa29-f1a709962c58","543680.36","2023-08-12T15:29:13.360308568"
"a9121993-8714-4b15-9bff-0d3a0fcda8a1","9eb126d2-260a-40bf-996f-6542d2a36f7d","c719eb99-a144-49bb-be16-396948c02615","757690.65","2023-08-12T15:29:13.360401983"
"95422187-0c29-44e5-9174-bcbe567a599d","8e463719-af0d-449f-a95d-dbb0bfaeb58a","bc45f255-02bc-449a-b8e8-02df05a953f9","502031.37","2023-08-12T15:29:13.360469895"
"fe9b14da-7623-4c5b-9e4e-529fbe9c671b","65aa79a8-5c1c-44df-9b4a-e2f7a44a71a0","3dd2bdf5-cecb-4215-b79d-28ca23400039","86308.92","2023-08-12T15:29:13.360560704"
"97c459b8-ee5c-47cf-9402-cc3c5f6a4013","4de8aae9-c617-4d4a-a953-90cbab8f3895","16cd806a-e54f-44bd-b8f8-e266fcf6ca12","348385.59","2023-08-12T15:29:13.360611764"
"275184d9-2c75-47dd-b2cd-6910eea66813","fde4b575-d9f0-4478-9c16-e73b2c7f8edd","8d91f590-532b-45b0-b6f0-0e3b7657d602","113226.96","2023-08-12T15:29:13.360681755"
"a7a5419f-6659-4219-bc50-aecf6916e35e","111a6a77-7439-424b-89cd-aa6525c262f2","eccdb395-26f1-4f97-b3e6-e9b2690247d8","450779.96","2023-08-12T15:29:13.360751642"
"4844baaa-c760-4edc-bbba-a5965fb9a562","6ffd2214-41b7-44a2-baba-9f5f643c98fb","5832adb3-04a6-4968-a40e-396ff00a92a4","871087.71","2023-08-12T15:29:13.360813862"
"d74684c2-ee99-435c-ba38-4f1c348e1470","8d91f590-532b-45b0-b6f0-0e3b7657d602","2adf64a0-6989-4e79-9aac-adac92e39854","249215.35","2023-08-12T15:29:13.360881846"
"db4a8ada-eb7b-4d4a-9e62-2a782f881e2c","400c14b1-5d7a-4bc5-b253-a1c13c7c3d84","d1589057-5c77-42d4-be08-4d1dd788472d","624990.35","2023-08-12T15:29:13.360930007"
"c98368bd-5391-4356-92ae-534d23caf6c7","4413f703-8c0f-4d23-99df-860983d5e94a","3443611f-cd77-4175-81d6-40a8f25c075e","192180.72","2023-08-12T15:29:13.360999685"
"ffb29f81-e697-4979-8a80-8f491b96051e","3443611f-cd77-4175-81d6-40a8f25c075e","40df292e-a68d-42e5-8047-5c222054c708","261844.21","2023-08-12T15:29:13.361144619"
"65608bf7-7f4d-42ec-a0b7-6bcfd6c3bd9e","8e463719-af0d-449f-a95d-dbb0bfaeb58a","ad2f0c38-aba9-4586-b3b4-f233a981307f","431221.15","2023-08-12T15:29:13.361243602"
"afec786c-7e5c-4402-b695-f695e8b65ab3","4413f703-8c0f-4d23-99df-860983d5e94a","5832adb3-04a6-4968-a40e-396ff00a92a4","98053.48","2023-08-12T15:29:13.361351195"
"f2995ff5-a559-4427-9790-4ea4ae60fa19","2adf64a0-6989-4e79-9aac-adac92e39854","4feaf962-735d-4356-b122-3a18b89fa248","190254.29","2023-08-12T15:29:13.361435379"
"ec1bd69b-59da-42cd-8781-52f1f17f487f","f4b186e7-42a0-4f6e-be5d-413499013985","5b73673e-4cb1-4860-8047-10636228d752","663678.54","2023-08-12T15:29:13.361529934"
"4aa121ca-aadd-49d7-8bcc-d3323a653bde","8082b3f9-a2a2-4656-a877-85ca91d59ebb","400c14b1-5d7a-4bc5-b253-a1c13c7c3d84","848133.86","2023-08-12T15:29:13.361626304"
"c97d63a8-dbca-4581-a915-10f07def4f32","2f643f55-c687-4d44-b0fb-b9a721e5dee2","152df6d6-5533-4de8-b2eb-1ba6a79b8bc1","374681.20","2023-08-12T15:29:13.361747395"
"1b1dfebb-fabe-4106-9ba0-de413d9f240b","9f7df122-2acb-47ce-8a8a-3dd944db3d79","5832adb3-04a6-4968-a40e-396ff00a92a4","780017.68","2023-08-12T15:29:13.363131624"
"67f437ac-3a2d-4a1b-a044-ab1c864c3356","931b573a-6a54-40d6-aa29-f1a709962c58","c9de2ae7-bf8a-4c9c-aa76-fd039c0d03b5","815187.02","2023-08-12T15:29:13.363273217"
"38036cb2-d6b2-4184-b282-b8d723b392b5","9bb30938-cd40-4695-9e72-e7b5adb6470c","16cd806a-e54f-44bd-b8f8-e266fcf6ca12","265454.95","2023-08-12T15:29:13.363419938"
"4f327cda-6175-473a-9e30-f342cd73c6df","152df6d6-5533-4de8-b2eb-1ba6a79b8bc1","d916fb6c-ecaf-401e-a911-602430b2472c","604829.52","2023-08-12T15:29:13.363532282"
"282e6f6b-00cf-44ec-98ba-f1d805c24d73","29ecd543-21e2-4fa6-8e9d-36701e7775b6","119131d8-53d3-4dc1-a316-777875808012","441354.17","2023-08-12T15:29:13.363643215"
"0c4c144a-b62d-4fd3-8cc3-4db19039beb5","c719eb99-a144-49bb-be16-396948c02615","14e3cc5b-10d5-43ea-8dff-15b5344f74f3","878404.89","2023-08-12T15:29:13.363746164"
"eb2b02f9-bfd9-4123-9614-3b84664c699c","8719bb81-5ba9-4854-bddb-6b7f1a13647a","eccdb395-26f1-4f97-b3e6-e9b2690247d8","501438.29","2023-08-12T15:29:13.363823388"
"a66519cc-a4a4-4e58-9053-431e63e5a511","cf491ee0-c6e3-4b07-8cf3-b7d014cbecde","4df25927-6d17-4048-9649-a8ee6c23b5af","280950.84","2023-08-12T15:29:13.363946175"
"acf84ad1-7904-481d-977e-422732b33016","6687f32e-c64d-4b57-b472-bf7d8cd8f8e5","4de8aae9-c617-4d4a-a953-90cbab8f3895","550446.51","2023-08-12T15:29:13.364059045"
"2a340e04-c7b4-4306-9c3d-51af0f46d7c0","40df292e-a68d-42e5-8047-5c222054c708","29ecd543-21e2-4fa6-8e9d-36701e7775b6","962794.34","2023-08-12T15:29:13.364162173"
"68f08a2b-95f0-4b52-b7f6-3e80c344389b","0634caf3-3dd4-4ef2-88ff-18abcc1be20c","c719eb99-a144-49bb-be16-396948c02615","649986.67","2023-08-12T15:29:13.364256610"
"e9fe2669-4d20-4a10-95c5-ccabc35ae1e9","9adadc27-75e3-49fe-a2f4-1b72c767e1f1","f4b186e7-42a0-4f6e-be5d-413499013985","404021.48","2023-08-12T15:29:13.364349885"
"2c73ec8d-a50a-4e27-a66d-bc90b66749f1","1ed799b3-39c4-425d-b46e-b1c9af207d0b","c1e697f7-ebdb-49bf-b872-5d86c814cce2","342609.06","2023-08-12T15:29:13.364517567"
"eced8a03-33f5-4d35-b840-717e39141751","8d91f590-532b-45b0-b6f0-0e3b7657d602","054396f7-56cd-4346-97eb-b7b14a1d315f","417535.98","2023-08-12T15:29:13.364626795"
"1eaff692-89e7-476b-badb-399695389022","9f7df122-2acb-47ce-8a8a-3dd944db3d79","3dd2bdf5-cecb-4215-b79d-28ca23400039","35814.33","2023-08-12T15:29:13.364734621"
"af383377-68c5-4767-a9b4-ba3c27e03cad","9adadc27-75e3-49fe-a2f4-1b72c767e1f1","1e521b44-42ef-47eb-8272-355afa762dde","468065.90","2023-08-12T15:29:13.364845848"
"32e09777-20f8-4d23-8d9c-9a3adc08e1e0","4413f703-8c0f-4d23-99df-860983d5e94a","352ee5c6-edc7-473a-835e-2caf5bc34346","52281.49","2023-08-12T15:29:13.364941851"
"f61144a9-4602-4e6e-9ac5-4be17a563d38","1e521b44-42ef-47eb-8272-355afa762dde","f4151203-a6e2-485f-bec0-c5df2ab57cfc","438774.35","2023-08-12T15:29:13.365115537"
"b2c67aa6-b4a4-4de4-a801-025fa7c5d402","152df6d6-5533-4de8-b2eb-1ba6a79b8bc1","5b73673e-4cb1-4860-8047-10636228d752","406030.94","2023-08-12T15:29:13.365238528"
"0d3d1570-4ed7-4b90-b257-d608d0ad1c62","38213145-2ad5-4558-b259-45e743acd99f","f76a4282-af85-44d7-8a23-635028012304","301854.28","2023-08-12T15:29:13.365813352"
"740d22e2-4add-4e4a-95cb-b3267f1b66dc","c1e697f7-ebdb-49bf-b872-5d86c814cce2","eccdb395-26f1-4f97-b3e6-e9b2690247d8","715496.88","2023-08-12T15:29:13.365945847"
"c99f4794-65e4-4233-be24-74ccd94b6333","2adf64a0-6989-4e79-9aac-adac92e39854","f2181780-0398-4845-81a2-3e268144d4ea","282858.17","2023-08-12T15:29:13.366070278"
"83e16fb4-f4e9-412a-b2a4-8797002327e7","2adf64a0-6989-4e79-9aac-adac92e39854","5b73673e-4cb1-4860-8047-10636228d752","394272.87","2023-08-12T15:29:13.366199551"
"6fded498-d097-4533-99d8-33f6b9f3aa5d","8c5f4e22-e0a4-48c2-b903-411c5b2189dd","b02957aa-802f-4d64-bc11-bad2696c4b15","191801.61","2023-08-12T15:29:13.366334254"
"d80dc283-1e1d-4d1a-ad0a-0bd2d04c53fa","d1589057-5c77-42d4-be08-4d1dd788472d","9eb126d2-260a-40bf-996f-6542d2a36f7d","916809.59","2023-08-12T15:29:13.366462251"
"872d5e87-581c-4357-8569-ef9fc3543532","6c8177b2-a950-479c-94fb-5f422587a6cd","30a600de-2f64-428e-b8ea-17c120f92956","648702.64","2023-08-12T15:29:13.366571272"
"96b970c4-39b6-4483-a538-1b6b915c0cc7","80d977e6-034d-46f4-a28f-460a50f33564","61c89a18-1ee9-4f3d-96f8-edab32180325","604455.83","2023-08-12T15:29:13.366659957"
"22abc0e9-bd44-47be-b736-afdc3d75c9dc","0bcf4aea-9cd3-430a-9ddb-ae78ea18ec0d","eccdb395-26f1-4f97-b3e6-e9b2690247d8","124394.07","2023-08-12T15:29:13.366796353"
"e6223aee-6be7-4cfa-8c5b-6b92754e439f","eea7070d-e467-4028-838f-96e465a601e1","4feaf962-735d-4356-b122-3a18b89fa248","840760.54","2023-08-12T15:29:13.366904558"
"bef88308-8da8-4cb3-9484-4a710b13f861","400c14b1-5d7a-4bc5-b253-a1c13c7c3d84","29ecd543-21e2-4fa6-8e9d-36701e7775b6","600784.15","2023-08-12T15:29:13.367009618"
"0fb61511-9bd1-4866-875a-c720fdfb3697","8719bb81-5ba9-4854-bddb-6b7f1a13647a","931b573a-6a54-40d6-aa29-f1a709962c58","759637.24","2023-08-12T15:29:13.367110424"
"944b92d6-c301-4e0a-9826-8846ff28f69d","4de8aae9-c617-4d4a-a953-90cbab8f3895","3dd2bdf5-cecb-4215-b79d-28ca23400039","432612.80","2023-08-12T15:29:13.367205235"
"b2eefea2-a313-4459-a9db-bbabd88704bd","119131d8-53d3-4dc1-a316-777875808012","152df6d6-5533-4de8-b2eb-1ba6a79b8bc1","350674.43","2023-08-12T15:29:13.367320845"
"29534269-ef50-445f-be41-fb5589380e93","b56504aa-d115-4f02-9a6c-b7fd030a843a","86f8819f-20c9-4ad6-8c6a-a6cb0eb8e745","738558.81","2023-08-12T15:29:13.367463588"
"25a6fd88-6b4e-474e-9571-4d94774e715e","9adadc27-75e3-49fe-a2f4-1b72c767e1f1","054396f7-56cd-4346-97eb-b7b14a1d315f","234468.00","2023-08-12T15:29:13.367584241"
"945c0488-cb45-4d67-8c86-5eed61dd5076","fde4b575-d9f0-4478-9c16-e73b2c7f8edd","8082b3f9-a2a2-4656-a877-85ca91d59ebb","608915.69","2023-08-12T15:29:13.367692944"
"41e5bae8-03df-409a-a485-0cf8eea16152","697c900f-800c-4fa7-bf7b-8ae1a834a5ad","14e3cc5b-10d5-43ea-8dff-15b5344f74f3","456919.77","2023-08-12T15:29:13.367806500"
"1710e4c1-92f7-434f-9193-6dbcc5ad7561","352ee5c6-edc7-473a-835e-2caf5bc34346","5b73673e-4cb1-4860-8047-10636228d752","188772.95","2023-08-12T15:29:13.367927537"
"bc194864-fcaf-46a4-a784-aa1fe46994cf","29ecd543-21e2-4fa6-8e9d-36701e7775b6","5b73673e-4cb1-4860-8047-10636228d752","948172.33","2023-08-12T15:29:13.368025901"
"b43c5c15-2fe8-45fd-b0ae-76af86444251","d916fb6c-ecaf-401e-a911-602430b2472c","15c9a79c-2391-4445-8924-f860a87d7b8e","555377.72","2023-08-12T15:29:13.368118332"
"ac14b6dc-635b-49b5-b397-73fc0a3368bc","9bb30938-cd40-4695-9e72-e7b5adb6470c","ae76e055-aec8-4da5-ba1e-e04c0b97e900","461322.59","2023-08-12T15:29:13.368225511"
"40ba5644-c1a6-47eb-b0b2-d163d223f345","eea7070d-e467-4028-838f-96e465a601e1","3443611f-cd77-4175-81d6-40a8f25c075e","394007.94","2023-08-12T15:29:13.368317731"
"6cd23484-8f93-43d8-816c-ce91774a1d8f","4feaf962-735d-4356-b122-3a18b89fa248","8da8963e-af34-4246-a8be-6eb200b3e379","34628.53","2023-08-12T15:29:13.368439754"
"99f7a72c-4250-457a-a429-b0e8fdb4b4eb","9bb30938-cd40-4695-9e72-e7b5adb6470c","9bb30938-cd40-4695-9e72-e7b5adb6470c","82473.67","2023-08-12T15:29:13.368553755"
"f942a28a-22b7-4f92-b2d1-b03405d997a5","c2a9cbe5-a5ec-444e-87ef-8eee8599d32d","1d020223-0342-4030-97aa-fb578f0f5410","266805.55","2023-08-12T15:29:13.368658939"
"e56620b3-48e0-47d9-b2d8-9a7bb055068f","9145ab2a-9594-4950-a343-8a3802aa87d5","5832adb3-04a6-4968-a40e-396ff00a92a4","604272.99","2023-08-12T15:29:13.368751758"
"4727e916-d095-4ece-b107-e935e4942085","c1e697f7-ebdb-49bf-b872-5d86c814cce2","a335280c-2c36-4e66-9435-3dc2859826a2","921726.89","2023-08-12T15:29:13.368822817"
"ffde9168-ee14-408c-b5fc-fc385631f987","f4151203-a6e2-485f-bec0-c5df2ab57cfc","aac8f124-42f5-40a9-8577-f4bc86a229ac","38519.79","2023-08-12T15:29:13.368933028"
"b398b25c-8141-4917-8496-ce403b0135b6","4df25927-6d17-4048-9649-a8ee6c23b5af","2036b75a-e14b-4707-8c9c-a6bc6165d072","828327.03","2023-08-12T15:29:13.369029453"
"9d563c34-6658-4ba5-a857-19f847cd66d5","4feaf962-735d-4356-b122-3a18b89fa248","2f643f55-c687-4d44-b0fb-b9a721e5dee2","437326.82","2023-08-12T15:29:13.369189075"
"5a7a4732-1746-4f40-a17c-daad38afe9f6","3d0577f8-9f85-47e1-a782-590af88a3511","3443611f-cd77-4175-81d6-40a8f25c075e","460258.41","2023-08-12T15:29:13.369286841"
"3805fdf1-6288-45a0-acf7-d540b8f53224","eccdb395-26f1-4f97-b3e6-e9b2690247d8","ad2f0c38-aba9-4586-b3b4-f233a981307f","55170.23","2023-08-12T15:29:13.369376059"
"59889bcf-9783-480e-9680-6f0cfc1112e3","8082b3f9-a2a2-4656-a877-85ca91d59ebb","6ffd2214-41b7-44a2-baba-9f5f643c98fb","487320.11","2023-08-12T15:29:13.369481474"
